Date,Open,High,Low,Close,Adj Close,Volume
2022-05-20,7302.7001953125,7453.5,7302.7001953125,7390.0,7390.0,790841400
2022-05-23,7390.0,7513.39990234375,7390.0,7513.39990234375,7513.39990234375,819767300
2022-05-24,7513.39990234375,7529.7001953125,7434.5,7484.39990234375,7484.39990234375,1113802600
2022-05-25,7484.39990234375,7546.39990234375,7484.39990234375,7522.7998046875,7522.7998046875,898078000
2022-05-26,7522.7998046875,7575.5,7512.5,7564.89990234375,7564.89990234375,709669900
2022-05-27,7564.89990234375,7597.60009765625,7542.7998046875,7585.5,7585.5,713185000
2022-05-30,7585.5,7625.60009765625,7576.39990234375,7600.10009765625,7600.10009765625,1009169800
2022-05-31,7600.10009765625,7648.2998046875,7591.7998046875,7607.7001953125,7607.7001953125,1620576000
2022-06-01,7607.7001953125,7639.2001953125,7529.2001953125,7533.0,7533.0,734829800
2022-06-06,7533.0,7646.7001953125,7532.7998046875,7608.2001953125,7608.2001953125,696171700
2022-06-07,7608.2001953125,7617.5,7570.7001953125,7598.89990234375,7598.89990234375,750124500
2022-06-08,7598.89990234375,7616.2001953125,7550.7001953125,7593.0,7593.0,776478300
2022-06-09,7593.0,7593.0,7472.2998046875,7476.2001953125,7476.2001953125,771939100
2022-06-10,7476.2001953125,7476.2001953125,7294.2001953125,7317.5,7317.5,911375600
2022-06-13,7317.5,7317.5,7174.0,7205.7998046875,7205.7998046875,980090400
2022-06-14,7205.7998046875,7271.89990234375,7135.2001953125,7187.5,7187.5,864847700
2022-06-15,7187.5,7313.7001953125,7186.5,7273.39990234375,7273.39990234375,1089092800
2022-06-16,7273.39990234375,7273.39990234375,7039.5,7045.0,7045.0,1162889200
2022-06-17,7045.0,7130.60009765625,6998.2001953125,7016.2998046875,7016.2998046875,1908921300
2022-06-20,7016.2998046875,7129.60009765625,7016.2001953125,7121.7998046875,7121.7998046875,666757200
2022-06-21,7121.7998046875,7193.89990234375,7119.2998046875,7152.10009765625,7152.10009765625,580244500
2022-06-22,7152.10009765625,7152.10009765625,7030.0,7089.2001953125,7089.2001953125,1204359700
2022-06-23,7089.2001953125,7115.7998046875,7014.2001953125,7020.5,7020.5,763870700
2022-06-24,7020.5,7211.10009765625,7016.0,7208.7998046875,7208.7998046875,772223900
2022-06-27,7208.7998046875,7284.5,7208.5,7258.2998046875,7258.2998046875,802411400
2022-06-28,7258.2998046875,7362.39990234375,7258.2998046875,7323.39990234375,7323.39990234375,735789800
2022-06-29,7323.39990234375,7345.5,7263.5,7312.2998046875,7312.2998046875,718640800
2022-06-30,7312.2998046875,7312.2998046875,7110.7001953125,7169.2998046875,7169.2998046875,903650800
2022-07-01,7169.2998046875,7214.7998046875,7101.39990234375,7168.7001953125,7168.7001953125,677216200
2022-07-04,7168.7001953125,7258.5,7168.7001953125,7232.7001953125,7232.7001953125,420674600
2022-07-05,7232.7001953125,7260.2998046875,7016.7998046875,7025.5,7025.5,1105144500
2022-07-06,7025.5,7198.7001953125,7025.39990234375,7107.7998046875,7107.7998046875,933905000
2022-07-07,7107.7998046875,7213.10009765625,7107.7998046875,7189.10009765625,7189.10009765625,1108987400
2022-07-08,7189.10009765625,7210.60009765625,7129.2001953125,7196.2001953125,7196.2001953125,604222100
2022-07-11,7196.2001953125,7204.10009765625,7097.39990234375,7196.60009765625,7196.60009765625,676893400
2022-07-12,7196.60009765625,7216.89990234375,7143.2998046875,7209.89990234375,7209.89990234375,855143900
2022-07-13,7209.89990234375,7209.89990234375,7104.10009765625,7156.39990234375,7156.39990234375,805881600
2022-07-14,7156.39990234375,7157.60009765625,7007.10009765625,7039.7998046875,7039.7998046875,848278400
2022-07-15,7039.7998046875,7167.89990234375,7038.2001953125,7159.0,7159.0,782905500
2022-07-18,7159.0,7268.89990234375,7159.0,7223.2001953125,7223.2001953125,670662200
2022-07-19,7223.2001953125,7309.0,7174.39990234375,7296.2998046875,7296.2998046875,665883200
2022-07-20,7296.2998046875,7347.60009765625,7253.60009765625,7264.2998046875,7264.2998046875,1059158500
2022-07-21,7264.2998046875,7274.7001953125,7200.10009765625,7270.5,7270.5,798169600
2022-07-22,7270.5,7315.2998046875,7254.0,7276.39990234375,7276.39990234375,606877600
2022-07-25,7276.39990234375,7309.7001953125,7242.89990234375,7306.2998046875,7306.2998046875,711402100
2022-07-26,7306.2998046875,7365.39990234375,7301.2001953125,7306.2998046875,7306.2998046875,730984300
2022-07-27,7306.2998046875,7365.2001953125,7306.2998046875,7348.2001953125,7348.2001953125,1188866700
2022-07-28,7348.2001953125,7396.2001953125,7309.0,7345.2998046875,7345.2998046875,745838600
2022-07-29,7345.2998046875,7441.2001953125,7345.2998046875,7423.39990234375,7423.39990234375,883363000
2022-08-01,7446.0,7471.89990234375,7408.89990234375,7413.39990234375,7413.39990234375,558506400
2022-08-02,7413.39990234375,7433.2998046875,7386.7998046875,7409.10009765625,7409.10009765625,623919300
2022-08-03,7409.10009765625,7445.89990234375,7372.7001953125,7445.7001953125,7445.7001953125,947917500
2022-08-04,7445.7001953125,7491.7001953125,7417.5,7448.10009765625,7448.10009765625,858684300
2022-08-05,7448.10009765625,7470.60009765625,7420.2001953125,7439.7001953125,7439.7001953125,609722300
2022-08-08,7439.7001953125,7513.7998046875,7439.7001953125,7482.39990234375,7482.39990234375,626255900
2022-08-09,7482.39990234375,7504.60009765625,7475.0,7488.2001953125,7488.2001953125,648601100
2022-08-10,7488.2001953125,7520.7001953125,7468.60009765625,7507.10009765625,7507.10009765625,766193200
2022-08-11,7507.10009765625,7515.0,7460.10009765625,7465.89990234375,7465.89990234375,630220500
2022-08-12,7465.89990234375,7516.7998046875,7464.10009765625,7500.89990234375,7500.89990234375,497719500
2022-08-15,7500.89990234375,7539.2001953125,7463.5,7509.2001953125,7509.2001953125,460509300
2022-08-16,7509.2001953125,7563.7001953125,7509.2001953125,7536.10009765625,7536.10009765625,514362800
2022-08-17,7536.10009765625,7554.0,7501.5,7515.7998046875,7515.7998046875,505660900
2022-08-18,7515.7998046875,7541.89990234375,7493.7001953125,7541.89990234375,7541.89990234375,606626300
2022-08-19,7541.89990234375,7578.89990234375,7513.2998046875,7550.39990234375,7550.39990234375,726312000
2022-08-22,7550.39990234375,7550.39990234375,7491.2998046875,7533.7998046875,7533.7998046875,575411700
2022-08-23,7533.7998046875,7533.7998046875,7467.60009765625,7488.10009765625,7488.10009765625,673045500
2022-08-24,7488.10009765625,7488.10009765625,7410.39990234375,7471.5,7471.5,579010600
2022-08-25,7471.5,7535.7001953125,7469.2001953125,7479.7001953125,7479.7001953125,438562000
2022-08-26,7479.7001953125,7530.7001953125,7422.0,7427.2998046875,7427.2998046875,627296800
2022-08-30,7427.2998046875,7486.39990234375,7351.10009765625,7361.60009765625,7361.60009765625,1120430700
2022-08-31,7361.60009765625,7378.39990234375,7263.60009765625,7284.2001953125,7284.2001953125,1154010300
2022-09-01,7284.2001953125,7284.2001953125,7131.7001953125,7148.5,7148.5,746248100
2022-09-02,7148.5,7288.7001953125,7148.5,7281.2001953125,7281.2001953125,820948300
2022-09-05,7281.2001953125,7288.5,7191.2001953125,7287.39990234375,7287.39990234375,670793100
2022-09-06,7287.39990234375,7324.2001953125,7256.5,7300.39990234375,7300.39990234375,836364000
2022-09-07,7300.39990234375,7300.39990234375,7186.60009765625,7237.7998046875,7237.7998046875,1176357500
2022-09-08,7237.7998046875,7273.0,7175.7998046875,7262.10009765625,7262.10009765625,676276000
2022-09-09,7262.10009765625,7386.60009765625,7262.10009765625,7351.10009765625,7351.10009765625,703941600
2022-09-12,7351.10009765625,7483.0,7351.10009765625,7473.0,7473.0,903301500
2022-09-13,7473.0,7514.0,7385.89990234375,7385.89990234375,7385.89990234375,712367700
2022-09-14,7385.89990234375,7385.89990234375,7259.2001953125,7277.2998046875,7277.2998046875,1021172400
2022-09-15,7277.2998046875,7329.0,7258.7001953125,7282.10009765625,7282.10009765625,843763100
2022-09-16,7282.10009765625,7297.10009765625,7236.2001953125,7236.7001953125,7236.7001953125,2140678300
2022-09-20,7236.7001953125,7326.5,7171.2001953125,7192.7001953125,7192.7001953125,1046871600
2022-09-21,7192.7001953125,7258.89990234375,7170.7001953125,7237.60009765625,7237.60009765625,1446128700
2022-09-22,7237.60009765625,7243.89990234375,7149.60009765625,7159.5,7159.5,906687400
2022-09-23,7159.5,7169.10009765625,6981.5,7018.60009765625,7018.60009765625,982104000
2022-09-26,7018.60009765625,7071.10009765625,6937.39990234375,7021.0,7021.0,1161459400
2022-09-27,7021.0,7074.0,6984.60009765625,6984.60009765625,6984.60009765625,1223459100
2022-09-28,6984.60009765625,7011.5,6836.2998046875,7005.39990234375,7005.39990234375,1525149400
2022-09-29,7005.39990234375,7005.39990234375,6829.2998046875,6881.60009765625,6881.60009765625,1165954500
2022-09-30,6881.60009765625,6954.89990234375,6840.10009765625,6893.7998046875,6893.7998046875,1171310300
2022-10-03,6893.7998046875,6923.7998046875,6797.39990234375,6908.7998046875,6908.7998046875,1216065800
2022-10-04,6908.7998046875,7088.2001953125,6908.7001953125,7086.5,7086.5,1121827800
2022-10-05,7086.5,7086.5,6978.0,7052.60009765625,7052.60009765625,868625500
2022-10-06,7052.60009765625,7079.7001953125,6961.10009765625,6997.2998046875,6997.2998046875,995714800
2022-10-07,6997.2998046875,7022.39990234375,6960.39990234375,6991.10009765625,6991.10009765625,807923600
2022-10-10,6991.10009765625,6999.2001953125,6922.89990234375,6959.2998046875,6959.2998046875,918512600
2022-10-11,6959.2998046875,6959.39990234375,6860.2998046875,6885.2001953125,6885.2001953125,813949300
2022-10-12,6885.2001953125,6916.89990234375,6793.7998046875,6826.2001953125,6826.2001953125,973810400
2022-10-13,6826.2001953125,6872.89990234375,6707.60009765625,6850.2998046875,6850.2998046875,1116625200
2022-10-14,6850.2998046875,6976.2998046875,6850.2998046875,6858.7998046875,6858.7998046875,881210300
2022-10-17,6858.7998046875,6959.7001953125,6850.39990234375,6920.2001953125,6920.2001953125,951222700
2022-10-18,6920.2001953125,7017.39990234375,6920.2001953125,6936.7001953125,6936.7001953125,932599200
2022-10-19,6936.7001953125,6968.2998046875,6890.7001953125,6925.0,6925.0,699543100
2022-10-20,6925.0,6954.2001953125,6894.89990234375,6943.89990234375,6943.89990234375,814484300
2022-10-21,6943.89990234375,6976.2001953125,6864.10009765625,6969.7001953125,6969.7001953125,668448000
2022-10-24,6969.7001953125,7047.39990234375,6914.7001953125,7014.0,7014.0,620033900
2022-10-25,7014.0,7025.2001953125,6949.2001953125,7013.5,7013.5,621328900
2022-10-26,7013.5,7057.39990234375,6960.10009765625,7056.10009765625,7056.10009765625,1054624200
2022-10-27,7056.10009765625,7093.10009765625,7034.2001953125,7073.7001953125,7073.7001953125,920365100
2022-10-28,7073.7001953125,7073.7001953125,6997.5,7047.7001953125,7047.7001953125,683640200
2022-10-31,7047.7001953125,7132.89990234375,7030.10009765625,7094.5,7094.5,881761300
2022-11-01,7094.5,7221.2998046875,7094.5,7186.2001953125,7186.2001953125,879817800
2022-11-02,7186.2001953125,7205.10009765625,7130.5,7144.10009765625,7144.10009765625,688038000
2022-11-03,7144.10009765625,7188.60009765625,7076.5,7188.60009765625,7188.60009765625,721711200
2022-11-04,7188.60009765625,7376.2001953125,7188.60009765625,7334.7998046875,7334.7998046875,960620800
2022-11-07,7334.7998046875,7346.7001953125,7288.0,7300.0,7300.0,718412900
2022-11-08,7300.0,7313.5,7244.7998046875,7306.10009765625,7306.10009765625,959888700
2022-11-09,7306.10009765625,7307.7998046875,7263.5,7296.2998046875,7296.2998046875,529922700
2022-11-10,7296.2998046875,7405.10009765625,7253.39990234375,7375.2998046875,7375.2998046875,769446200
2022-11-11,7375.2998046875,7408.60009765625,7316.7998046875,7318.0,7318.0,931267700
2022-11-14,7318.0,7413.7998046875,7317.60009765625,7385.2001953125,7385.2001953125,732981800
2022-11-15,7385.2001953125,7413.0,7344.89990234375,7369.39990234375,7369.39990234375,939772400
2022-11-16,7369.39990234375,7394.39990234375,7341.60009765625,7351.2001953125,7351.2001953125,765409500
2022-11-17,7351.2001953125,7354.10009765625,7294.7998046875,7346.5,7346.5,752043800
2022-11-18,7346.5,7423.5,7343.5,7385.5,7385.5,844911100
2022-11-21,7385.5,7402.7998046875,7343.39990234375,7376.89990234375,7376.89990234375,666262800
2022-11-22,7376.89990234375,7458.89990234375,7373.60009765625,7452.7998046875,7452.7998046875,575525600
2022-11-23,7452.7998046875,7498.2998046875,7452.7998046875,7465.2001953125,7465.2001953125,872545100
2022-11-24,7465.2001953125,7488.10009765625,7443.5,7466.60009765625,7466.60009765625,418286100
2022-11-25,7466.60009765625,7497.2001953125,7461.7998046875,7486.7001953125,7486.7001953125,522719700
2022-11-28,7486.7001953125,7496.7998046875,7420.0,7474.0,7474.0,662622600
2022-11-29,7474.0,7543.10009765625,7474.0,7512.0,7512.0,714685200
2022-11-30,7512.0,7599.2998046875,7512.0,7573.10009765625,7573.10009765625,1394738300
2022-12-01,7573.10009765625,7599.7001953125,7552.2998046875,7558.5,7558.5,642843000
2022-12-02,7558.5,7570.5,7508.0,7556.2001953125,7556.2001953125,540219900
2022-12-05,7556.2001953125,7598.2001953125,7547.7998046875,7567.5,7567.5,509145400
2022-12-06,7567.5,7567.60009765625,7521.39990234375,7521.39990234375,7521.39990234375,805368600
2022-12-07,7521.39990234375,7567.2001953125,7489.2001953125,7489.2001953125,7489.2001953125,727846100
2022-12-08,7489.2001953125,7508.0,7469.10009765625,7472.2001953125,7472.2001953125,637244700
2022-12-09,7472.2001953125,7498.0,7431.39990234375,7476.60009765625,7476.60009765625,741398100
2022-12-12,7476.60009765625,7476.60009765625,7438.89990234375,7446.0,7446.0,606464000
2022-12-13,7446.0,7553.39990234375,7429.0,7502.89990234375,7502.89990234375,688121300
2022-12-14,7502.89990234375,7504.5,7461.7001953125,7495.89990234375,7495.89990234375,745004400
2022-12-15,7495.89990234375,7495.89990234375,7411.10009765625,7426.2001953125,7426.2001953125,616549200
2022-12-16,7426.2001953125,7429.2998046875,7305.7001953125,7332.10009765625,7332.10009765625,1834745500
2022-12-19,7332.10009765625,7385.39990234375,7332.10009765625,7361.2998046875,7361.2998046875,517840400
2022-12-20,7361.2998046875,7389.89990234375,7302.7998046875,7370.60009765625,7370.60009765625,799491300
2022-12-21,7370.60009765625,7498.5,7368.7001953125,7497.2998046875,7497.2998046875,499178500
2022-12-22,7497.2998046875,7540.2998046875,7463.5,7469.2998046875,7469.2998046875,402305900
2022-12-23,7469.2998046875,7496.39990234375,7462.7998046875,7473.0,7473.0,222853700
2022-12-28,7473.0,7547.0,7473.0,7497.2001953125,7497.2001953125,416900400
2022-12-29,7497.2001953125,7516.39990234375,7434.60009765625,7512.7001953125,7512.7001953125,351759900
2022-12-30,7512.7001953125,7512.89990234375,7451.7001953125,7451.7001953125,7451.7001953125,254135300
2023-01-03,7451.7001953125,7626.39990234375,7448.7001953125,7554.10009765625,7554.10009765625,914070400
2023-01-04,7554.10009765625,7609.2998046875,7545.2001953125,7585.2001953125,7585.2001953125,753877000
2023-01-05,7585.2001953125,7658.7998046875,7564.7001953125,7633.5,7633.5,883850800
2023-01-06,7633.5,7700.7998046875,7633.5,7699.5,7699.5,813538800
2023-01-09,7699.5,7725.7001953125,7688.7001953125,7724.89990234375,7724.89990234375,847858600
2023-01-10,7724.89990234375,7724.89990234375,7684.39990234375,7694.5,7694.5,933139900
2023-01-11,7694.5,7772.39990234375,7694.39990234375,7725.0,7725.0,1041280000
2023-01-12,7725.0,7809.10009765625,7724.60009765625,7794.0,7794.0,738395600
2023-01-13,7794.0,7865.0,7793.60009765625,7844.10009765625,7844.10009765625,754267100
2023-01-16,7844.10009765625,7867.2001953125,7841.89990234375,7860.10009765625,7860.10009765625,662559400
2023-01-17,7860.10009765625,7875.60009765625,7830.39990234375,7851.0,7851.0,992753700
2023-01-18,7851.0,7867.39990234375,7824.7001953125,7830.7001953125,7830.7001953125,963849600
2023-01-19,7830.7001953125,7830.7998046875,7726.2001953125,7747.2998046875,7747.2998046875,732044900
2023-01-20,7747.2998046875,7790.89990234375,7747.2998046875,7770.60009765625,7770.60009765625,801110300
2023-01-23,7770.60009765625,7811.2001953125,7768.5,7784.7001953125,7784.7001953125,562127700
2023-01-24,7784.7001953125,7800.89990234375,7741.7998046875,7757.39990234375,7757.39990234375,754271900
2023-01-25,7757.39990234375,7773.60009765625,7710.7998046875,7744.89990234375,7744.89990234375,717266400
2023-01-26,7744.89990234375,7787.60009765625,7744.89990234375,7761.10009765625,7761.10009765625,828610300
2023-01-27,7761.10009765625,7777.39990234375,7742.10009765625,7765.2001953125,7765.2001953125,709941200
2023-01-30,7765.2001953125,7790.7001953125,7718.2998046875,7784.89990234375,7784.89990234375,1123538000
2023-01-31,7784.89990234375,7784.89990234375,7708.2998046875,7771.7001953125,7771.7001953125,838335600
2023-02-01,7771.7001953125,7798.5,7745.39990234375,7761.10009765625,7761.10009765625,924663100
2023-02-02,7761.10009765625,7837.7998046875,7758.5,7820.2001953125,7820.2001953125,726760200
2023-02-03,7820.2001953125,7906.60009765625,7806.89990234375,7901.7998046875,7901.7998046875,713859100
2023-02-06,7901.7998046875,7901.7998046875,7808.39990234375,7836.7001953125,7836.7001953125,665926500
2023-02-07,7836.7001953125,7890.7998046875,7835.39990234375,7864.7001953125,7864.7001953125,777311900
2023-02-08,7864.7001953125,7934.2998046875,7864.7001953125,7885.2001953125,7885.2001953125,587150400
2023-02-09,7885.2001953125,7949.60009765625,7874.2001953125,7911.2001953125,7911.2001953125,1061015400
2023-02-10,7911.2001953125,7913.2998046875,7850.89990234375,7882.5,7882.5,974265500
2023-02-13,7882.5,7947.60009765625,7881.89990234375,7947.60009765625,7947.60009765625,570125100
2023-02-14,7947.60009765625,7996.39990234375,7947.60009765625,7953.89990234375,7953.89990234375,697856100
2023-02-15,7953.89990234375,8003.7001953125,7921.2998046875,7997.7998046875,7997.7998046875,841595900
2023-02-16,7997.7998046875,8047.10009765625,7978.60009765625,8012.5,8012.5,731954200
2023-02-17,8012.5,8012.5,7957.7001953125,8004.39990234375,8004.39990234375,1270492000
2023-02-20,8004.39990234375,8020.10009765625,7995.5,8014.2998046875,8014.2998046875,696068100
2023-02-21,8014.2998046875,8014.39990234375,7952.5,7977.7998046875,7977.7998046875,889518400
2023-02-22,7977.7998046875,7977.7998046875,7879.0,7930.60009765625,7930.60009765625,682684900
2023-02-23,7930.60009765625,7935.60009765625,7888.89990234375,7907.7001953125,7907.7001953125,974842600
2023-02-24,7907.7001953125,7939.2001953125,7870.39990234375,7878.7001953125,7878.7001953125,879172000
2023-02-27,7878.7001953125,7950.0,7878.7001953125,7935.10009765625,7935.10009765625,755879000
2023-02-28,7935.10009765625,7935.10009765625,7854.7998046875,7876.2998046875,7876.2998046875,1246757900
2023-03-01,7876.2998046875,7950.7001953125,7874.2998046875,7914.89990234375,7914.89990234375,1202133000
2023-03-02,7914.89990234375,7945.7998046875,7875.0,7944.0,7944.0,889732700
2023-03-03,7944.0,7974.39990234375,7920.10009765625,7947.10009765625,7947.10009765625,644050800
2023-03-06,7947.10009765625,7948.7001953125,7897.5,7929.7998046875,7929.7998046875,629550100
2023-03-07,7929.7998046875,7959.7998046875,7909.7998046875,7919.5,7919.5,869427500
2023-03-08,7919.5,7946.60009765625,7891.39990234375,7929.89990234375,7929.89990234375,770649400
2023-03-09,7929.89990234375,7930.2998046875,7862.0,7880.0,7880.0,839666000
2023-03-10,7880.0,7880.0,7708.2998046875,7748.39990234375,7748.39990234375,987132200
2023-03-13,7748.39990234375,7752.39990234375,7546.0,7548.60009765625,7548.60009765625,1201999000
2023-03-14,7548.60009765625,7641.60009765625,7503.2998046875,7637.10009765625,7637.10009765625,875583300
2023-03-15,7637.10009765625,7637.39990234375,7333.39990234375,7344.5,7344.5,1340604500
2023-03-16,7344.5,7458.60009765625,7331.5,7410.0,7410.0,1196884100
2023-03-17,7410.0,7510.5,7309.2998046875,7335.39990234375,7335.39990234375,2095306400
2023-03-20,7335.39990234375,7426.2001953125,7206.7998046875,7403.89990234375,7403.89990234375,1084762200
2023-03-21,7403.89990234375,7557.60009765625,7403.89990234375,7536.2001953125,7536.2001953125,801743800
2023-03-22,7536.2001953125,7585.60009765625,7505.5,7566.7998046875,7566.7998046875,892439300
2023-03-23,7566.7998046875,7566.7998046875,7476.10009765625,7499.60009765625,7499.60009765625,1227843700
2023-03-24,7499.60009765625,7499.60009765625,7335.7001953125,7405.5,7405.5,862536800
2023-03-27,7405.5,7491.7001953125,7405.5,7471.7998046875,7471.7998046875,703755400
2023-03-28,7471.7998046875,7524.60009765625,7464.60009765625,7484.2998046875,7484.2998046875,1159788800
2023-03-29,7484.2998046875,7566.7998046875,7484.2001953125,7564.2998046875,7564.2998046875,637649500
2023-03-30,7564.2998046875,7638.5,7564.2998046875,7620.39990234375,7620.39990234375,792010000
2023-03-31,7620.39990234375,7654.39990234375,7616.10009765625,7631.7001953125,7631.7001953125,816288100
2023-04-03,7631.7001953125,7698.2001953125,7631.7001953125,7673.0,7673.0,921588900
2023-04-04,7673.0,7726.89990234375,7634.5,7634.5,7634.5,791013200
2023-04-05,7634.5,7678.5,7634.2998046875,7662.89990234375,7662.89990234375,660285800
2023-04-06,7662.89990234375,7742.10009765625,7654.5,7741.60009765625,7741.60009765625,589778800
2023-04-11,7741.60009765625,7806.39990234375,7741.60009765625,7785.7001953125,7785.7001953125,999467200
2023-04-12,7785.7001953125,7859.7001953125,7783.39990234375,7824.7998046875,7824.7998046875,797796300
2023-04-13,7824.7998046875,7851.60009765625,7814.10009765625,7843.39990234375,7843.39990234375,724768300
2023-04-14,7843.39990234375,7904.0,7843.39990234375,7871.89990234375,7871.89990234375,860530500
2023-04-17,7871.89990234375,7916.7001953125,7871.89990234375,7879.5,7879.5,665446000
2023-04-18,7879.5,7912.7001953125,7879.5,7909.39990234375,7909.39990234375,531338200
2023-04-19,7909.39990234375,7909.39990234375,7871.39990234375,7898.7998046875,7898.7998046875,506763800
2023-04-20,7898.7998046875,7903.0,7876.39990234375,7902.60009765625,7902.60009765625,918927800
2023-04-21,7902.60009765625,7936.10009765625,7886.5,7914.10009765625,7914.10009765625,631165500
2023-04-24,7914.10009765625,7927.10009765625,7877.60009765625,7912.2001953125,7912.2001953125,724845900
2023-04-25,7912.2001953125,7912.5,7863.89990234375,7891.10009765625,7891.10009765625,657900800
2023-04-26,7891.10009765625,7894.0,7825.89990234375,7852.60009765625,7852.60009765625,902747300
2023-04-27,7852.60009765625,7865.7001953125,7816.7998046875,7831.60009765625,7831.60009765625,669734300
2023-04-28,7831.60009765625,7870.60009765625,7791.60009765625,7870.60009765625,7870.60009765625,945273500
2023-05-02,7870.60009765625,7898.7001953125,7773.0,7773.0,7773.0,1020657900
2023-05-03,7773.0,7819.7001953125,7773.0,7788.39990234375,7788.39990234375,967192800
2023-05-04,7788.39990234375,7788.39990234375,7691.2998046875,7702.60009765625,7702.60009765625,776321800
2023-05-05,7702.60009765625,7781.5,7702.60009765625,7778.39990234375,7778.39990234375,608277200
2023-05-09,7778.39990234375,7792.39990234375,7735.10009765625,7764.10009765625,7764.10009765625,951320100
2023-05-10,7764.10009765625,7779.0,7727.10009765625,7741.2998046875,7741.2998046875,712870600
2023-05-11,7741.2998046875,7784.2998046875,7679.60009765625,7730.60009765625,7730.60009765625,883996400
2023-05-12,7730.60009765625,7772.7998046875,7729.0,7754.60009765625,7754.60009765625,748114500
2023-05-15,7754.60009765625,7794.89990234375,7754.60009765625,7777.7001953125,7777.7001953125,735218600
2023-05-16,7777.7001953125,7804.89990234375,7741.2998046875,7751.10009765625,7751.10009765625,1082316100
2023-05-17,7751.10009765625,7758.2001953125,7713.0,7723.2001953125,7723.2001953125,701763700
2023-05-18,7723.2001953125,7776.60009765625,7723.2001953125,7742.2998046875,7742.2998046875,757218800
2023-05-19,7742.2998046875,7790.89990234375,7742.10009765625,7756.89990234375,7756.89990234375,631941000
2023-05-22,7756.89990234375,7783.39990234375,7750.5,7771.0,7771.0,1205325000
2023-05-23,7771.0,7800.89990234375,7747.10009765625,7763.0,7763.0,698476000
2023-05-24,7763.0,7763.0,7590.2001953125,7627.10009765625,7627.10009765625,989739200
2023-05-25,7627.10009765625,7629.10009765625,7569.2001953125,7570.89990234375,7570.89990234375,725330600
2023-05-26,7570.89990234375,7643.60009765625,7556.89990234375,7627.2001953125,7627.2001953125,817609400
2023-05-30,7627.2001953125,7628.10009765625,7516.5,7522.10009765625,7522.10009765625,856682400
2023-05-31,7522.10009765625,7522.10009765625,7446.10009765625,7446.10009765625,7446.10009765625,2295618500
2023-06-01,7446.10009765625,7498.60009765625,7445.2998046875,7490.2998046875,7490.2998046875,967347300
2023-06-02,7490.2998046875,7614.89990234375,7490.0,7607.2998046875,7607.2998046875,638696900
2023-06-05,7607.2998046875,7654.7998046875,7594.10009765625,7600.0,7600.0,548992900
2023-06-06,7600.0,7636.10009765625,7556.2001953125,7628.10009765625,7628.10009765625,686044700
2023-06-07,7628.10009765625,7642.39990234375,7604.39990234375,7624.2998046875,7624.2998046875,617864100
2023-06-08,7624.2998046875,7638.60009765625,7588.0,7599.7001953125,7599.7001953125,531758500
2023-06-09,7599.7001953125,7621.7001953125,7546.5,7562.39990234375,7562.39990234375,564539300
2023-06-12,7562.39990234375,7599.89990234375,7556.7998046875,7570.7001953125,7570.7001953125,542917600
2023-06-13,7570.7001953125,7610.7998046875,7556.2998046875,7594.7998046875,7594.7998046875,1003241900
2023-06-14,7594.7998046875,7639.7998046875,7579.2998046875,7602.7001953125,7602.7001953125,698184100
2023-06-15,7602.7001953125,7632.7001953125,7584.7998046875,7628.2998046875,7628.2998046875,837993200
2023-06-16,7628.2998046875,7687.60009765625,7627.7998046875,7642.7001953125,7642.7001953125,2009880700
2023-06-19,7642.7001953125,7642.7001953125,7581.7998046875,7588.5,7588.5,439722500
2023-06-20,7588.5,7607.5,7566.2998046875,7569.2998046875,7569.2998046875,584448300
2023-06-21,7569.2998046875,7577.60009765625,7520.89990234375,7559.2001953125,7559.2001953125,611718700
2023-06-22,7559.2001953125,7559.2001953125,7458.39990234375,7502.0,7502.0,677771300
2023-06-23,7502.0,7502.0,7439.7001953125,7461.89990234375,7461.89990234375,621489600
2023-06-26,7461.89990234375,7476.5,7401.2001953125,7453.60009765625,7453.60009765625,850546800
2023-06-27,7453.60009765625,7495.89990234375,7428.10009765625,7461.5,7461.5,674737200
2023-06-28,7461.5,7518.2998046875,7461.5,7500.5,7500.5,642762300
2023-06-29,7500.5,7505.60009765625,7460.5,7471.7001953125,7471.7001953125,609425000
2023-06-30,7471.7001953125,7551.60009765625,7471.7001953125,7531.5,7531.5,729525300
2023-07-03,7531.5,7561.2998046875,7513.89990234375,7527.2998046875,7527.2998046875,533889900
2023-07-04,7527.2998046875,7547.39990234375,7518.39990234375,7519.7001953125,7519.7001953125,664948700
2023-07-05,7519.7001953125,7519.7001953125,7434.7001953125,7442.10009765625,7442.10009765625,765061200
2023-07-06,7442.10009765625,7442.10009765625,7267.60009765625,7280.5,7280.5,744552600
2023-07-07,7280.5,7280.5,7229.60009765625,7256.89990234375,7256.89990234375,494690600
2023-07-10,7256.89990234375,7306.10009765625,7238.7001953125,7273.7998046875,7273.7998046875,428066100
2023-07-11,7273.7998046875,7285.2998046875,7239.2001953125,7282.5,7282.5,790355100
2023-07-12,7282.5,7425.10009765625,7282.5,7416.10009765625,7416.10009765625,994258000
2023-07-13,7416.10009765625,7457.2001953125,7409.2998046875,7440.2001953125,7440.2001953125,584537900
2023-07-14,7440.2001953125,7480.39990234375,7421.2998046875,7434.60009765625,7434.60009765625,620458500
2023-07-17,7434.60009765625,7437.60009765625,7395.7001953125,7406.39990234375,7406.39990234375,439714200
