Date,Open,High,Low,Close,Adj Close,Volume
2021-03-12,423.42999267578125,423.42999267578125,421.67999267578125,423.0799865722656,423.0799865722656,198579500
2021-03-15,423.9700012207031,426.1300048828125,421.95001220703125,423.0799865722656,423.0799865722656,194016900
2021-03-16,424.0799865722656,426.9599914550781,424.0799865722656,426.82000732421875,426.82000732421875,2219700
2021-03-17,426.5799865722656,426.9800109863281,424.1199951171875,424.9100036621094,424.9100036621094,2177300
2021-03-18,425.4100036621094,427.260009765625,424.7900085449219,426.5899963378906,426.5899963378906,244183300
2021-03-19,424.95001220703125,426.0199890136719,421.3999938964844,423.3500061035156,423.3500061035156,509089700
2021-03-22,422.5299987792969,424.3599853515625,420.7300109863281,424.1700134277344,424.1700134277344,205450500
2021-03-23,423.3999938964844,424.3399963378906,420.94000244140625,423.30999755859375,423.30999755859375,222826700
2021-03-24,421.95001220703125,423.69000244140625,420.3599853515625,423.3900146484375,423.3900146484375,207476500
2021-03-25,422.3800048828125,423.57000732421875,419.04998779296875,423.0799865722656,423.0799865722656,197372000
2021-03-26,424.19000244140625,427.2099914550781,424.19000244140625,426.92999267578125,426.92999267578125,199100800
2021-03-29,427.2300109863281,428.739990234375,426.5799865722656,427.6099853515625,427.6099853515625,176527000
2021-03-30,428.1400146484375,431.0799865722656,428.1400146484375,430.6499938964844,430.6499938964844,186096200
2021-03-31,430.8500061035156,431.760009765625,429.6000061035156,429.6000061035156,429.6000061035156,218633900
2021-04-01,429.6099853515625,432.6499938964844,429.6099853515625,432.2200012207031,432.2200012207031,162078600
2021-04-06,433.2900085449219,436.4700012207031,433.2900085449219,435.260009765625,435.260009765625,204328000
2021-04-07,434.57000732421875,435.6300048828125,433.69000244140625,434.32000732421875,434.32000732421875,171946800
2021-04-08,434.8800048828125,436.8800048828125,434.8800048828125,436.8599853515625,436.8599853515625,200252600
2021-04-09,436.6700134277344,437.6499938964844,436.1000061035156,437.2300109863281,437.2300109863281,164371900
2021-04-12,437.010009765625,437.0400085449219,435.010009765625,435.239990234375,435.239990234375,153272900
2021-04-13,435.45001220703125,436.5899963378906,434.20001220703125,435.75,435.75,161892300
2021-04-14,436.2799987792969,437.1499938964844,435.7300109863281,436.57000732421875,436.57000732421875,156288900
2021-04-15,436.6600036621094,439.1300048828125,436.6600036621094,438.54998779296875,438.54998779296875,162548400
2021-04-16,438.2900085449219,442.510009765625,438.2900085449219,442.489990234375,442.489990234375,198487300
2021-04-19,442.44000244140625,443.6099853515625,441.5299987792969,442.17999267578125,442.17999267578125,149749300
2021-04-20,441.20001220703125,441.57000732421875,433.3500061035156,433.79998779296875,433.79998779296875,210250300
2021-04-21,434.2099914550781,437.2699890136719,433.75,436.6400146484375,436.6400146484375,179060100
2021-04-22,437.239990234375,439.80999755859375,437.239990234375,439.6300048828125,439.6300048828125,170160500
2021-04-23,439.20001220703125,439.6000061035156,436.57000732421875,439.0400085449219,439.0400085449219,148579500
2021-04-26,439.32000732421875,440.75,438.5,440.20001220703125,440.20001220703125,145926700
2021-04-27,440.2799987792969,440.4800109863281,438.6600036621094,439.8500061035156,439.8500061035156,167388500
2021-04-28,439.6600036621094,441.0199890136719,438.67999267578125,439.9200134277344,439.9200134277344,206103700
2021-04-29,440.6400146484375,442.6600036621094,437.8500061035156,438.7699890136719,438.7699890136719,204026700
2021-04-30,438.7799987792969,439.8399963378906,437.17999267578125,437.3900146484375,437.3900146484375,213001100
2021-05-03,437.8699951171875,439.9800109863281,436.8399963378906,439.9200134277344,439.9200134277344,85153500
2021-05-04,440.6000061035156,441.7099914550781,433.1700134277344,433.6499938964844,433.6499938964844,232148600
2021-05-05,435.2099914550781,441.6000061035156,435.2099914550781,441.54998779296875,441.54998779296875,189957600
2021-05-06,441.2300109863281,443.04998779296875,438.6499938964844,441.0199890136719,441.0199890136719,228481600
2021-05-07,441.8599853515625,444.92999267578125,441.8599853515625,444.92999267578125,444.92999267578125,183455500
2021-05-10,445.7099914550781,446.19000244140625,444.3800048828125,445.3900146484375,445.3900146484375,201181100
2021-05-11,444.42999267578125,444.42999267578125,434.0199890136719,436.6099853515625,436.6099853515625,234853100
2021-05-12,436.80999755859375,439.4599914550781,436.32000732421875,437.92999267578125,437.92999267578125,203670700
2021-05-14,438.5799865722656,442.55999755859375,438.1700134277344,442.5299987792969,442.5299987792969,195564100
2021-05-17,443.0199890136719,444.25,440.3999938964844,442.2900085449219,442.2900085449219,161061800
2021-05-18,443.3999938964844,446.010009765625,442.25,443.0400085449219,443.0400085449219,186093600
2021-05-19,441.010009765625,441.010009765625,432.6300048828125,436.3399963378906,436.3399963378906,197844300
2021-05-20,437.1400146484375,441.8999938964844,436.07000732421875,441.8999938964844,441.8999938964844,169989900
2021-05-21,442.3999938964844,445.2900085449219,441.6700134277344,444.44000244140625,444.44000244140625,200850100
2021-05-25,445.489990234375,447.1499938964844,445.20001220703125,445.20001220703125,445.20001220703125,168438300
2021-05-26,445.4700012207031,446.79998779296875,444.0400085449219,445.2200012207031,445.2200012207031,169169100
2021-05-27,445.1000061035156,447.8599853515625,444.5899963378906,446.44000244140625,446.44000244140625,359790500
2021-05-28,446.9800109863281,450.07000732421875,446.9800109863281,448.9800109863281,448.9800109863281,186878300
2021-05-31,448.8299865722656,449.0799865722656,446.7099914550781,446.760009765625,446.760009765625,63502600
2021-06-01,447.5799865722656,452.5,447.5799865722656,450.1000061035156,450.1000061035156,174741600
2021-06-02,450.2099914550781,451.9700012207031,450.1700134277344,451.3399963378906,451.3399963378906,146828600
2021-06-03,451.45001220703125,451.45001220703125,447.82000732421875,450.7900085449219,450.7900085449219,154427400
2021-06-04,451.1700134277344,452.7099914550781,450.45001220703125,452.57000732421875,452.57000732421875,129793700
2021-06-07,452.3900146484375,454.30999755859375,450.7099914550781,453.55999755859375,453.55999755859375,187051400
2021-06-08,453.6199951171875,455.6600036621094,453.42999267578125,454.010009765625,454.010009765625,158647500
2021-06-09,454.2099914550781,454.67999267578125,452.82000732421875,454.44000244140625,454.44000244140625,139842500
2021-06-10,454.7300109863281,455.760009765625,452.70001220703125,454.55999755859375,454.55999755859375,154358300
2021-06-11,455.0799865722656,457.8699951171875,454.9800109863281,457.510009765625,457.510009765625,131960400
2021-06-14,458.1300048828125,460.510009765625,457.6099853515625,458.32000732421875,458.32000732421875,138754900
2021-06-15,458.92999267578125,460.30999755859375,458.80999755859375,458.80999755859375,458.80999755859375,173990000
2021-06-16,459.1600036621094,460.45001220703125,458.6600036621094,459.8599853515625,459.8599853515625,175040700
2021-06-17,458.8699951171875,459.92999267578125,457.6499938964844,459.3299865722656,459.3299865722656,186055100
2021-06-18,458.7099914550781,459.6199951171875,451.7699890136719,452.04998779296875,452.04998779296875,408712000
2021-06-21,450.8699951171875,455.3699951171875,448.3999938964844,455.2300109863281,455.2300109863281,188357800
2021-06-22,455.6499938964844,456.92999267578125,453.6700134277344,456.4200134277344,456.4200134277344,141752300
2021-06-23,456.8599853515625,457.4200134277344,453.1000061035156,453.1000061035156,453.1000061035156,143521200
2021-06-24,453.4700012207031,457.5400085449219,453.4700012207031,457.0400085449219,457.0400085449219,167595400
2021-06-25,457.4700012207031,457.6600036621094,456.44000244140625,457.6300048828125,457.6300048828125,141141200
2021-06-28,457.7099914550781,458.0899963378906,454.8800048828125,454.94000244140625,454.94000244140625,154479700
2021-06-29,454.9200134277344,457.8500061035156,454.8500061035156,456.3699951171875,456.3699951171875,147063100
2021-06-30,456.2699890136719,456.94000244140625,451.2300109863281,452.8399963378906,452.8399963378906,183557300
2021-07-01,453.5899963378906,457.70001220703125,452.2799987792969,455.6300048828125,455.6300048828125,154339400
2021-07-02,456.1499938964844,458.30999755859375,455.8900146484375,456.80999755859375,456.80999755859375,130254500
2021-07-05,456.9800109863281,458.69000244140625,455.260009765625,458.3599853515625,458.3599853515625,102587500
2021-07-06,458.3800048828125,459.4599914550781,454.8500061035156,455.9800109863281,455.9800109863281,165800700
2021-07-07,456.5299987792969,459.6300048828125,456.5299987792969,459.5299987792969,459.5299987792969,204651100
2021-07-08,458.67999267578125,458.67999267578125,448.92999267578125,451.6099853515625,451.6099853515625,211153800
2021-07-09,452.45001220703125,457.6700134277344,452.45001220703125,457.6700134277344,457.6700134277344,158972700
2021-07-12,458.1099853515625,461.1000061035156,455.9700012207031,460.8299865722656,460.8299865722656,122700400
2021-07-13,460.9200134277344,461.3800048828125,459.8699951171875,460.9599914550781,460.9599914550781,146765800
2021-07-14,460.760009765625,461.1700134277344,458.8800048828125,460.55999755859375,460.55999755859375,0
2021-07-15,459.9599914550781,460.0,455.4599914550781,456.20001220703125,456.20001220703125,149788100
2021-07-16,456.3800048828125,457.760009765625,452.8500061035156,454.739990234375,454.739990234375,162568200
2021-07-19,453.239990234375,453.239990234375,442.1300048828125,444.2900085449219,444.2900085449219,215247300
2021-07-20,445.17999267578125,449.1700134277344,443.3999938964844,446.6099853515625,446.6099853515625,199041900
2021-07-21,447.80999755859375,454.2799987792969,447.80999755859375,453.9700012207031,453.9700012207031,181014000
2021-07-22,455.29998779296875,458.5400085449219,455.29998779296875,456.5299987792969,456.5299987792969,137192900
2021-07-23,457.489990234375,461.75,457.489990234375,461.510009765625,461.510009765625,130100600
2021-07-26,461.0,461.5299987792969,458.6400146484375,461.1400146484375,461.1400146484375,138660300
2021-07-27,461.0,461.0,456.2300109863281,458.6499938964844,458.6499938964844,136929700
2021-07-28,458.8599853515625,461.7099914550781,458.8599853515625,461.70001220703125,461.70001220703125,148863700
2021-07-29,462.1199951171875,464.30999755859375,462.1199951171875,463.8399963378906,463.8399963378906,177951900
2021-07-30,462.69000244140625,463.3999938964844,459.54998779296875,461.739990234375,461.739990234375,178648800
2021-08-02,462.3999938964844,465.8399963378906,462.3999938964844,464.45001220703125,464.45001220703125,140728800
2021-08-03,464.4800109863281,466.2699890136719,463.8900146484375,465.3800048828125,465.3800048828125,146530700
2021-08-04,466.3500061035156,468.8399963378906,466.3500061035156,468.2200012207031,468.2200012207031,151184600
2021-08-05,467.9599914550781,470.2300109863281,467.92999267578125,469.9599914550781,469.9599914550781,165067700
2021-08-06,469.9100036621094,471.0299987792969,469.0799865722656,469.9700012207031,469.9700012207031,183897600
2021-08-09,469.8800048828125,471.05999755859375,469.6700134277344,470.67999267578125,470.67999267578125,139454300
2021-08-10,470.760009765625,472.95001220703125,470.760009765625,472.32000732421875,472.32000732421875,142429500
2021-08-11,472.44000244140625,474.82000732421875,472.1000061035156,474.32000732421875,474.32000732421875,166594000
2021-08-12,473.760009765625,475.1300048828125,473.760009765625,474.8399963378906,474.8399963378906,158400300
2021-08-13,474.6099853515625,476.1600036621094,474.6099853515625,475.8299865722656,475.8299865722656,132284600
2021-08-16,474.82000732421875,474.82000732421875,471.92999267578125,473.45001220703125,473.45001220703125,143893000
2021-08-17,472.79998779296875,474.25,470.7900085449219,473.7799987792969,473.7799987792969,163320300
2021-08-18,473.9800109863281,474.6300048828125,473.1300048828125,474.4200134277344,474.4200134277344,171524200
2021-08-19,472.4700012207031,472.4700012207031,463.3599853515625,467.239990234375,467.239990234375,185622300
2021-08-20,467.1400146484375,469.30999755859375,464.9200134277344,468.79998779296875,468.79998779296875,157285000
2021-08-23,470.17999267578125,472.2900085449219,469.5199890136719,471.8800048828125,471.8800048828125,136518300
2021-08-24,472.760009765625,473.6600036621094,470.0299987792969,471.7900085449219,471.7900085449219,128333700
2021-08-25,471.75,472.5799865722656,471.2799987792969,471.8399963378906,471.8399963378906,124349200
2021-08-26,470.8699951171875,471.17999267578125,468.3800048828125,470.3399963378906,470.3399963378906,109337300
2021-08-27,470.0199890136719,472.3999938964844,469.4200134277344,472.3399963378906,472.3399963378906,106395200
2021-08-30,472.4700012207031,473.1499938964844,471.95001220703125,472.67999267578125,472.67999267578125,42494100
2021-08-31,472.8500061035156,473.94000244140625,469.7200012207031,470.8800048828125,470.8800048828125,219326000
2021-09-01,471.739990234375,475.1300048828125,471.739990234375,473.1199951171875,473.1199951171875,149151200
2021-09-02,472.95001220703125,474.80999755859375,472.8299865722656,474.6000061035156,474.6000061035156,132415500
2021-09-03,474.3699951171875,474.6199951171875,470.010009765625,471.92999267578125,471.92999267578125,136043600
2021-09-06,471.739990234375,475.6499938964844,471.739990234375,475.19000244140625,475.19000244140625,89335200
2021-09-07,475.1000061035156,475.1000061035156,472.6199951171875,472.8699951171875,472.8699951171875,122852800
2021-09-08,472.67999267578125,472.67999267578125,466.44000244140625,467.8699951171875,467.8699951171875,163146700
2021-09-09,468.0899963378906,469.3299865722656,463.82000732421875,467.57000732421875,467.57000732421875,161995400
2021-09-10,467.67999267578125,469.1099853515625,465.760009765625,466.3399963378906,466.3399963378906,145355900
2021-09-13,466.4700012207031,470.0,466.4700012207031,467.69000244140625,467.69000244140625,143754800
2021-09-14,467.57000732421875,468.9800109863281,465.69000244140625,467.6499938964844,467.6499938964844,159937700
2021-09-15,467.67999267578125,468.0799865722656,463.9100036621094,463.9100036621094,463.9100036621094,189650400
2021-09-16,463.8999938964844,467.9800109863281,463.8999938964844,465.95001220703125,465.95001220703125,172691500
2021-09-17,465.94000244140625,469.7799987792969,461.2900085449219,461.8399963378906,461.8399963378906,423202300
2021-09-20,458.94000244140625,458.94000244140625,450.25,454.1199951171875,454.1199951171875,234499600
2021-09-21,454.04998779296875,460.20001220703125,454.04998779296875,458.67999267578125,458.67999267578125,189956700
2021-09-22,459.6099853515625,463.4100036621094,459.6099853515625,463.20001220703125,463.20001220703125,167032300
2021-09-23,464.4599914550781,468.739990234375,464.4599914550781,467.5,467.5,176986100
2021-09-24,466.79998779296875,466.79998779296875,462.57000732421875,463.2900085449219,463.2900085449219,177412500
2021-09-27,464.45001220703125,466.7300109863281,461.94000244140625,462.4200134277344,462.4200134277344,208839600
2021-09-28,461.9800109863281,461.9800109863281,451.6700134277344,452.3500061035156,452.3500061035156,215549200
2021-09-29,453.1099853515625,457.5,453.1099853515625,455.0299987792969,455.0299987792969,202034200
2021-09-30,456.5400085449219,459.3500061035156,454.1099853515625,454.80999755859375,454.80999755859375,228930100
2021-10-01,451.7300109863281,454.6199951171875,447.5400085449219,452.8999938964844,452.8999938964844,199635200
2021-10-04,452.1600036621094,454.5299987792969,450.0,450.7699890136719,450.7699890136719,177638100
2021-10-05,451.19000244140625,456.2099914550781,451.19000244140625,456.0299987792969,456.0299987792969,206035000
2021-10-06,454.45001220703125,454.45001220703125,446.25,451.3299865722656,451.3299865722656,229631300
2021-10-07,454.2900085449219,459.0199890136719,454.2900085449219,458.57000732421875,458.57000732421875,197653800
2021-10-08,458.4599914550781,458.94000244140625,456.489990234375,457.2900085449219,457.2900085449219,169603100
2021-10-11,457.1199951171875,457.54998779296875,454.6000061035156,457.5299987792969,457.5299987792969,167843700
2021-10-12,456.0,457.94000244140625,452.1600036621094,457.2099914550781,457.2099914550781,183477100
2021-10-13,456.94000244140625,461.0899963378906,455.2099914550781,460.3900146484375,460.3900146484375,214642100
2021-10-14,461.6499938964844,466.3599853515625,461.6499938964844,465.9200134277344,465.9200134277344,186262500
2021-10-15,466.7099914550781,469.5199890136719,466.4700012207031,469.3900146484375,469.3900146484375,220113800
2021-10-18,468.8999938964844,468.8999938964844,465.25,467.0400085449219,467.0400085449219,156283100
2021-10-19,467.5799865722656,468.82000732421875,467.1400146484375,468.5799865722656,468.5799865722656,165829900
2021-10-20,468.05999755859375,470.42999267578125,467.05999755859375,470.07000732421875,470.07000732421875,170938400
2021-10-21,469.3299865722656,470.42999267578125,467.1099853515625,469.7099914550781,469.7099914550781,160049900
2021-10-22,469.9599914550781,473.32000732421875,469.9599914550781,471.8800048828125,471.8800048828125,133348100
2021-10-25,472.1600036621094,472.79998779296875,471.260009765625,472.2099914550781,472.2099914550781,159568700
2021-10-26,472.3399963378906,476.05999755859375,472.3399963378906,475.739990234375,475.739990234375,172533200
2021-10-27,475.3299865722656,475.42999267578125,473.32000732421875,474.0400085449219,474.0400085449219,167669800
2021-10-28,473.7200012207031,475.1700134277344,473.0899963378906,475.1600036621094,475.1600036621094,211968300
2021-10-29,474.69000244140625,475.5799865722656,471.1300048828125,475.510009765625,475.510009765625,223248400
2021-11-01,475.8699951171875,479.6199951171875,475.8699951171875,478.8699951171875,478.8699951171875,199570000
2021-11-02,477.82000732421875,479.7099914550781,477.30999755859375,479.5299987792969,479.5299987792969,211353800
2021-11-03,479.4200134277344,481.2200012207031,478.8999938964844,481.2200012207031,481.2200012207031,179504200
2021-11-04,482.2099914550781,484.0299987792969,482.2099914550781,483.2099914550781,483.2099914550781,242979700
2021-11-05,482.6000061035156,485.1300048828125,482.5199890136719,483.44000244140625,483.44000244140625,224684900
2021-11-08,483.1400146484375,484.4599914550781,482.9700012207031,483.6099853515625,483.6099853515625,166739400
2021-11-09,482.82000732421875,485.0799865722656,482.25,482.7099914550781,482.7099914550781,178571000
2021-11-10,483.1400146484375,483.9800109863281,481.6000061035156,483.760009765625,483.760009765625,202249800
2021-11-11,483.3500061035156,485.57000732421875,482.6700134277344,485.2900085449219,485.2900085449219,165053900
2021-11-12,485.5299987792969,486.8800048828125,484.94000244140625,486.75,486.75,185321200
2021-11-15,486.30999755859375,488.42999267578125,485.8900146484375,488.42999267578125,488.42999267578125,159857100
2021-11-16,489.54998779296875,490.45001220703125,488.7699890136719,489.2699890136719,489.2699890136719,199826300
2021-11-17,489.55999755859375,490.5799865722656,489.19000244140625,489.95001220703125,489.95001220703125,204858100
2021-11-18,489.8699951171875,490.5299987792969,486.95001220703125,487.70001220703125,487.70001220703125,165366800
2021-11-19,488.0,489.79998779296875,485.010009765625,486.0799865722656,486.0799865722656,302761700
2021-11-22,487.010009765625,488.1199951171875,484.95001220703125,485.4599914550781,485.4599914550781,342848200
2021-11-23,483.6199951171875,483.6199951171875,477.92999267578125,479.25,479.25,256960400
2021-11-24,479.6700134277344,481.82000732421875,476.5899963378906,479.69000244140625,479.69000244140625,310120500
2021-11-25,480.489990234375,482.3999938964844,480.1700134277344,481.7200012207031,481.7200012207031,205183200
2021-11-26,473.989990234375,473.989990234375,463.69000244140625,464.04998779296875,464.04998779296875,390449600
2021-11-29,466.7699890136719,470.510009765625,466.2799987792969,467.239990234375,467.239990234375,242222800
2021-11-30,464.8299865722656,467.2799987792969,459.5400085449219,462.9599914550781,462.9599914550781,404631900
2021-12-01,464.1199951171875,471.8399963378906,464.1199951171875,470.8599853515625,470.8599853515625,221116900
2021-12-02,468.4599914550781,468.4599914550781,462.3800048828125,465.44000244140625,465.44000244140625,207153300
2021-12-03,466.5299987792969,468.989990234375,461.260009765625,462.7699890136719,462.7699890136719,207516500
2021-12-06,464.3299865722656,469.45001220703125,463.5299987792969,468.7099914550781,468.7099914550781,175179200
2021-12-07,471.0,480.4700012207031,471.0,480.17999267578125,480.17999267578125,201123100
2021-12-08,479.7300109863281,482.6400146484375,477.30999755859375,477.3599853515625,477.3599853515625,194179200
2021-12-09,478.6600036621094,479.0,475.8299865722656,476.989990234375,476.989990234375,170101100
2021-12-10,475.9599914550781,477.9100036621094,474.5299987792969,475.55999755859375,475.55999755859375,147626900
2021-12-13,476.2799987792969,478.8800048828125,473.2799987792969,473.5299987792969,473.5299987792969,219812500
2021-12-14,474.5199890136719,476.3800048828125,469.5199890136719,469.55999755859375,469.55999755859375,180280500
2021-12-15,470.05999755859375,472.1400146484375,469.8399963378906,470.760009765625,470.760009765625,191725400
2021-12-16,473.9200134277344,479.0400085449219,473.9200134277344,476.55999755859375,476.55999755859375,249711400
2021-12-17,475.6300048828125,476.0400085449219,470.7300109863281,473.8999938964844,473.8999938964844,347279200
2021-12-20,470.6400146484375,470.6400146484375,461.7900085449219,467.3500061035156,467.3500061035156,194878200
2021-12-21,469.25,473.989990234375,469.25,473.989990234375,473.989990234375,152815700
2021-12-22,474.760009765625,478.3599853515625,473.80999755859375,478.3599853515625,478.3599853515625,124801200
2021-12-23,478.95001220703125,483.3500061035156,478.8800048828125,483.010009765625,483.010009765625,113140000
2021-12-27,481.9100036621094,485.9100036621094,481.3299865722656,485.489990234375,485.489990234375,48618200
2021-12-28,485.8399963378906,488.8900146484375,485.760009765625,488.5,488.5,53497700
2021-12-29,488.8800048828125,490.1000061035156,486.4599914550781,487.9800109863281,487.9800109863281,103045300
2021-12-30,488.1499938964844,489.9700012207031,488.05999755859375,488.7099914550781,488.7099914550781,83709500
2022-01-03,488.2799987792969,491.42999267578125,488.2799987792969,489.989990234375,489.989990234375,80135100
2022-01-04,492.1000061035156,495.4599914550781,492.1000061035156,494.0199890136719,494.0199890136719,205338100
2022-01-05,493.989990234375,495.2699890136719,493.30999755859375,494.3500061035156,494.3500061035156,171862500
2022-01-06,491.7900085449219,491.7900085449219,486.2799987792969,488.1600036621094,488.1600036621094,190008500
2022-01-07,487.9700012207031,488.2099914550781,484.1499938964844,486.25,486.25,181192700
2022-01-10,487.5799865722656,488.2099914550781,477.8999938964844,479.0400085449219,479.0400085449219,215567700
2022-01-11,480.7699890136719,484.9599914550781,480.7699890136719,483.0799865722656,483.0799865722656,173064400
2022-01-12,485.1499938964844,487.17999267578125,483.6199951171875,486.20001220703125,486.20001220703125,203144900
2022-01-13,485.67999267578125,487.45001220703125,484.3500061035156,486.04998779296875,486.04998779296875,181886000
2022-01-14,484.6300048828125,484.6300048828125,480.6499938964844,481.1600036621094,481.1600036621094,191835400
2022-01-17,482.07000732421875,485.17999267578125,481.6199951171875,484.510009765625,484.510009765625,168189500
2022-01-18,483.6499938964844,483.6499938964844,477.5199890136719,479.7900085449219,479.7900085449219,213538400
2022-01-19,478.8800048828125,483.7300109863281,476.8999938964844,480.8999938964844,480.8999938964844,217835600
2022-01-20,481.3999938964844,483.3999938964844,478.8999938964844,483.3500061035156,483.3500061035156,194756500
2022-01-21,480.1400146484375,480.1400146484375,470.9599914550781,474.44000244140625,474.44000244140625,213350700
2022-01-24,472.8999938964844,473.5400085449219,454.5199890136719,456.3599853515625,456.3599853515625,293734700
2022-01-25,458.8500061035156,462.010009765625,455.9800109863281,459.5899963378906,459.5899963378906,209564600
2022-01-26,461.29998779296875,470.1099853515625,461.29998779296875,467.30999755859375,467.30999755859375,197522300
2022-01-27,464.9700012207031,472.42999267578125,460.45001220703125,470.3299865722656,470.3299865722656,236929200
2022-01-28,469.6000061035156,469.7200012207031,460.2200012207031,465.54998779296875,465.54998779296875,276683200
2022-01-31,468.1600036621094,471.29998779296875,466.6099853515625,468.8800048828125,468.8800048828125,203824500
2022-02-01,470.489990234375,475.739990234375,470.489990234375,474.8599853515625,474.8599853515625,192672900
2022-02-02,476.8399963378906,478.8900146484375,476.80999755859375,477.010009765625,477.010009765625,190701900
2022-02-03,476.489990234375,476.489990234375,468.3699951171875,468.6300048828125,468.6300048828125,223529400
2022-02-04,468.82000732421875,470.94000244140625,460.9700012207031,462.1499938964844,462.1499938964844,223387000
2022-02-07,463.9800109863281,466.4200134277344,461.1400146484375,465.2799987792969,465.2799987792969,225916400
2022-02-08,465.54998779296875,469.1700134277344,463.489990234375,465.3399963378906,465.3399963378906,211674400
2022-02-09,466.7799987792969,474.1000061035156,466.7799987792969,473.3299865722656,473.3299865722656,240861000
2022-02-10,473.8399963378906,475.8599853515625,469.8299865722656,472.3500061035156,472.3500061035156,229938200
2022-02-11,470.1499938964844,471.4700012207031,466.44000244140625,469.57000732421875,469.57000732421875,213876500
2022-02-14,466.4700012207031,466.4700012207031,455.5,460.9599914550781,460.9599914550781,254774400
2022-02-15,460.8399963378906,467.82000732421875,459.4800109863281,467.55999755859375,467.55999755859375,200219400
2022-02-16,468.3399963378906,470.5299987792969,465.92999267578125,467.7699890136719,467.7699890136719,86215200
2022-02-17,468.0400085449219,469.0899963378906,462.9100036621094,464.54998779296875,464.54998779296875,192689700
2022-02-18,464.6400146484375,466.3800048828125,459.9100036621094,460.80999755859375,460.80999755859375,188149500
2022-02-21,461.8800048828125,463.6199951171875,452.05999755859375,454.80999755859375,454.80999755859375,175222500
2022-02-22,450.6499938964844,457.32000732421875,445.95001220703125,455.1199951171875,455.1199951171875,241968200
2022-02-23,455.55999755859375,460.42999267578125,453.4700012207031,453.8599853515625,453.8599853515625,204391200
2022-02-24,448.5899963378906,448.5899963378906,434.04998779296875,438.9599914550781,438.9599914550781,450927300
2022-02-25,440.6300048828125,453.69000244140625,440.6300048828125,453.5299987792969,453.5299987792969,337460500
2022-02-28,450.8999938964844,453.3999938964844,445.0,453.1099853515625,453.1099853515625,381363800
2022-03-01,453.0,454.1199951171875,442.3699951171875,442.3699951171875,442.3699951171875,341979600
2022-03-02,441.3999938964844,448.5299987792969,438.3399963378906,446.3299865722656,446.3299865722656,336634300
2022-03-03,446.3999938964844,449.0400085449219,436.82000732421875,437.3599853515625,437.3599853515625,328251700
2022-03-04,436.6099853515625,436.6099853515625,421.7799987792969,421.7799987792969,421.7799987792969,420074300
2022-03-07,418.6700134277344,423.8999938964844,405.6099853515625,417.1300048828125,417.1300048828125,531115800
2022-03-08,414.4800109863281,424.3999938964844,413.0899963378906,415.010009765625,415.010009765625,383780300
2022-03-09,418.4200134277344,434.45001220703125,418.4200134277344,434.45001220703125,434.45001220703125,360464500
2022-03-10,434.6700134277344,434.7699890136719,424.1600036621094,427.1199951171875,427.1199951171875,324844000
2022-03-11,427.8599853515625,438.8399963378906,426.25,431.1700134277344,431.1700134277344,297498300
2022-03-14,432.0199890136719,439.3699951171875,432.0199890136719,436.3500061035156,436.3500061035156,257826800
2022-03-15,433.4100036621094,436.4200134277344,426.80999755859375,435.1199951171875,435.1199951171875,233788100
2022-03-16,438.760009765625,450.8299865722656,438.760009765625,448.45001220703125,448.45001220703125,395216900
2022-03-17,449.1400146484375,451.42999267578125,446.3699951171875,450.489990234375,450.489990234375,265680600
2022-03-18,451.19000244140625,454.6400146484375,446.4800109863281,454.6000061035156,454.6000061035156,485452900
2022-03-21,454.5,456.1700134277344,453.8399963378906,454.7900085449219,454.7900085449219,194632400
2022-03-22,455.17999267578125,459.04998779296875,455.17999267578125,458.6499938964844,458.6499938964844,212626900
2022-03-23,459.3699951171875,459.9800109863281,453.1300048828125,454.0299987792969,454.0299987792969,207357500
2022-03-24,454.5799865722656,455.7900085449219,452.25,453.07000732421875,453.07000732421875,229208100
2022-03-25,453.2900085449219,456.3299865722656,451.9599914550781,453.54998779296875,453.54998779296875,209777100
2022-03-28,453.5899963378906,459.0899963378906,453.5899963378906,454.1700134277344,454.1700134277344,208873300
2022-03-29,456.04998779296875,463.7900085449219,456.04998779296875,462.0899963378906,462.0899963378906,286978000
2022-03-30,461.92999267578125,461.92999267578125,457.7900085449219,460.19000244140625,460.19000244140625,252907000
2022-03-31,460.1099853515625,461.67999267578125,455.8599853515625,455.8599853515625,455.8599853515625,250724600
2022-04-01,456.4599914550781,459.1600036621094,455.7099914550781,458.3399963378906,458.3399963378906,211365600
2022-04-04,459.3599853515625,462.6499938964844,457.3900146484375,462.19000244140625,462.19000244140625,199351900
2022-04-05,462.7900085449219,464.0899963378906,460.8999938964844,463.07000732421875,463.07000732421875,246136800
2022-04-06,462.739990234375,462.739990234375,452.6400146484375,455.9700012207031,455.9700012207031,259871300
2022-04-07,456.510009765625,460.5400085449219,454.7200012207031,455.0199890136719,455.0199890136719,243796600
2022-04-08,456.95001220703125,461.4100036621094,456.95001220703125,460.9700012207031,460.9700012207031,216095300
2022-04-11,459.2799987792969,461.05999755859375,456.739990234375,458.260009765625,458.260009765625,192630800
2022-04-12,456.6300048828125,457.94000244140625,451.6499938964844,456.6499938964844,456.6499938964844,203441700
2022-04-13,456.489990234375,457.1400146484375,454.05999755859375,456.7799987792969,456.7799987792969,180007300
2022-04-14,456.989990234375,460.3399963378906,456.2200012207031,459.82000732421875,459.82000732421875,209398400
